id,module,supermodule,dim_1,dim_2,gene_short_name
ENSG00000225110,3,1,-1.113746117551265,-4.664808715417695,PNMA6F
ENSG00000067840,3,1,-1.9864394177984575,-3.740966762140107,PDZD4
ENSG00000007350,3,1,-2.847426365811763,-3.6027707706239935,TKTL1
ENSG00000071889,3,1,0.10407720903641204,-3.30792948110373,FAM3A
ENSG00000160211,3,1,-2.5220305432867387,-3.7254347453859564,G6PD
ENSG00000160219,3,1,-2.199334095914302,-3.2008604656008,GAB3
ENSG00000124334,3,1,-1.122182797391353,-5.256186927392792,IL9R
ENSG00000253982,3,1,-0.17882580657714386,-3.7719831119325873,AC100810.1
ENSG00000036448,3,1,-3.1718873490881303,-3.4420179973390814,MYOM2
ENSG00000225725,3,1,-2.1188582887243608,-4.055354083612275,FAM66E
ENSG00000147324,3,1,-1.141216706235347,-4.902288402154755,MFHAS1
ENSG00000104626,3,1,0.19602637390381317,-5.078911746576142,ERI1
ENSG00000164733,3,1,-0.9583702792715408,-4.114228213861298,CTSB
ENSG00000104723,3,1,-0.8278551806997635,-4.534506286218476,TUSC3
ENSG00000129422,3,1,-0.07792986531966706,-3.8615903507021185,MTUS1
ENSG00000147408,3,1,-0.5527915467810013,-4.521857226922822,CSGALNACT1
ENSG00000061337,3,1,-1.1975054254125932,-4.417320693567109,LZTS1
ENSG00000158806,3,1,-1.7680680265020707,-4.062064136102509,NPM2
ENSG00000120896,3,1,-1.0093984117102006,-3.9656977306154486,SORBS3
ENSG00000104722,3,1,-1.1530661096166948,-5.0656847606447455,NEFM
ENSG00000277586,3,1,-1.0921982039999345,-5.110853637292695,NEFL
ENSG00000104756,3,1,-1.7630321492742875,-2.144052470758271,KCTD9
ENSG00000120915,3,1,0.018165517847599788,-3.958583320215058,EPHX2
ENSG00000189233,3,1,-1.9556910504888871,-3.7797441135195013,NUGGC
ENSG00000120875,3,1,-1.475886296231685,-2.355999196603608,DUSP4
ENSG00000133872,3,1,-0.47126896281951447,-3.8589000354555365,SARAF
ENSG00000104660,3,1,-0.7792011012625076,-3.7647180209902045,LEPROTL1
ENSG00000271869,3,1,-1.441446017224727,-1.891782249048066,AC026979.2
ENSG00000165061,3,1,-2.8171441068243364,-4.258571590020966,ZMAT4
ENSG00000147533,3,1,-1.005029510457454,-4.670072520807099,GOLGA7
ENSG00000261449,3,1,-0.9999052991461136,-4.443089927270722,AC103724.3
ENSG00000070718,3,1,-0.9330383052419998,-4.3293590198305365,AP3M2
ENSG00000104368,3,1,-1.0822572221350053,-4.636512244775605,PLAT
ENSG00000070501,3,1,-1.6059119214605668,-1.8278543601778268,POLB
ENSG00000181690,3,1,0.21032803158050994,-3.999958480432343,PLAG1
ENSG00000198846,3,1,-0.4207634439062454,-4.371019328668427,TOX
ENSG00000167912,3,1,-0.7461958636831619,-4.110993827417206,AC090152.1
ENSG00000254802,3,1,-3.119675587613521,-3.4810294757631537,AC022182.2
ENSG00000272155,3,1,0.2877951155114792,-3.8957752834108588,AC055822.1
ENSG00000205268,3,1,0.3081157098222397,-3.5604352603700873,PDE7A
ENSG00000179041,3,1,-0.9275491942953445,-4.797284568384003,RRS1
ENSG00000185697,3,1,-1.8985023011755326,-3.752366984918427,MYBL1
ENSG00000213865,3,1,0.08882527450806121,-4.8365683208254096,C8orf44
ENSG00000253967,3,1,-1.7794153203558305,-3.708658183648896,AC022730.4
ENSG00000178860,3,1,-1.7511775006841996,-3.3943376193788763,MSC
ENSG00000147601,3,1,-1.5542399396490434,-2.5407898078706976,TERF1
ENSG00000121039,3,1,-1.5531088819097856,-2.4439899574068304,RDH10
ENSG00000253706,3,1,0.15173589090591888,-4.9453868518617865,AC011632.1
ENSG00000171033,3,1,-0.289362024266658,-5.039102996423554,PKIA
ENSG00000076641,3,1,-0.8538712968420364,-3.9974708209779974,PAG1
ENSG00000164687,3,1,-1.1356356849264482,-2.972267116144013,FABP5
ENSG00000123124,3,1,-0.15813244481795807,-4.415653194024872,WWP1
ENSG00000254315,3,1,-1.8882719983648637,-2.7437896381166693,AC023632.5
ENSG00000104324,3,1,-2.7222799768041948,-3.6466202388551947,CPQ
ENSG00000132561,3,1,-2.008218478162227,-4.576199496820283,MATN2
ENSG00000253842,3,1,-1.691807698209224,-4.0430407176759955,AP003472.2
ENSG00000104490,3,1,-2.528927754361568,-3.998321498468232,NCALD
ENSG00000247081,3,1,-1.0662685145925859,-3.4503898273256537,BAALC-AS1
ENSG00000205002,3,1,-3.162367533643184,-3.3684711108949896,AARD
ENSG00000272502,3,1,-2.1621241082739213,-3.379037822320771,AC104958.2
ENSG00000255325,3,1,-2.733410309750972,-3.4340157161501166,AC108136.1
ENSG00000272384,3,1,-0.5767253150534012,-4.036704982354951,AC016405.3
ENSG00000156787,3,1,-2.8983728398870805,-3.598301852777314,TBC1D31
ENSG00000156804,3,1,-0.33585281272643586,-3.604213679864716,FBXO32
ENSG00000245164,3,1,-0.3587678184103348,-3.981039966180634,LINC00861
ENSG00000168672,3,1,-0.7856347074102737,-4.3966245303896185,FAM84B
ENSG00000253438,3,1,-0.9746286382269241,-3.890315974786591,PCAT1
ENSG00000282961,3,1,-1.0145689954351762,-4.267244304254365,PRNCR1
ENSG00000136997,3,1,0.04963975052124481,-3.9184112201479193,MYC
ENSG00000249859,3,1,0.08854495386368255,-4.987738574579072,PVT1
ENSG00000147697,3,1,-0.8289753903936722,-3.5595416675356146,GSDMC
ENSG00000153310,3,1,-1.7110905160498002,-3.0923008571413275,FAM49B
ENSG00000008513,3,1,-0.6076822986196854,-3.9475459705141303,ST3GAL1
ENSG00000123908,3,1,-1.7050814141821244,-2.544455016687226,AGO2
ENSG00000130193,3,1,-0.39971322913878937,-3.3560385356691596,THEM6
ENSG00000261150,3,1,-0.8089825620245316,-4.276872600152802,EPPK1
ENSG00000107104,3,1,0.19238244394546966,-4.016200507715058,KANK1
ENSG00000173253,3,1,-1.563366126019893,-3.9165763507631537,DMRT2
ENSG00000080503,3,1,-1.7527257909368852,-2.328439677789521,SMARCA2
ENSG00000106686,3,1,9.84717409672542e-4,-3.4983744273927924,SPATA6L
ENSG00000205808,3,1,0.22740208009964447,-3.9797000537660834,PLPP6
ENSG00000107014,3,1,-1.1515715827535966,-4.442040885522675,RLN2
ENSG00000107018,3,1,-1.2069017400335649,-4.953632796838593,RLN1
ENSG00000155158,3,1,-1.14345831771606,-3.3984131465700385,TTC39B
ENSG00000173068,3,1,-3.085282277066646,-3.435220683648896,BNC2
ENSG00000232978,3,1,-1.1950019111227372,-2.840280498102021,AL161909.2
ENSG00000171843,3,1,0.09357028106934051,-4.016787494256806,MLLT3
ENSG00000174482,3,1,-3.1340229024481157,-3.73326488836081,LINGO2
ENSG00000164972,3,1,0.2163703928399704,-3.854161227777314,C9orf24
ENSG00000213930,3,1,-1.024383496243892,-5.006289924218964,GALT
ENSG00000137070,3,1,-1.16570694347137,-4.574137652948212,IL11RA
ENSG00000137078,3,1,-1.3020128717016557,-3.98855110509665,SIT1
ENSG00000159884,3,1,-1.676818798978267,-4.279157126977753,CCDC107
ENSG00000122694,3,1,-2.8575946797918657,-2.915685142114472,GLIPR2
ENSG00000283486,3,1,-0.9206562747549393,-4.320899928644013,FAM95C
ENSG00000180071,3,1,-0.9689362754415848,-4.803873027398896,ANKRD18A
ENSG00000204860,3,1,-0.9646650065969803,-4.732488597467255,FAM201A
ENSG00000154537,3,1,-3.127697180707393,-3.291548694207978,FAM27C
ENSG00000235659,3,1,-0.017416547734675603,-3.690547908380341,AL391987.4
ENSG00000204711,3,1,-0.14831186433547516,-4.689914191797089,C9orf135
ENSG00000165072,3,1,-1.3000587930273393,-5.170212710931611,MAMDC2
ENSG00000135048,3,1,-1.4803404321264604,-2.5324883113649603,CEMIP2
ENSG00000107362,3,1,-1.0354828347753862,-2.744899238183808,ABHD17B
ENSG00000225434,3,1,-3.0228209008764604,-3.7598590503481146,LINC01504
ENSG00000135046,3,1,-1.3531958570074418,-4.299117530420136,ANXA1
ENSG00000198963,3,1,-1.2374402989935258,-3.286191428735566,RORB
ENSG00000106733,3,1,-1.13988907237762,-4.403564418390107,NMRK1
ENSG00000099139,3,1,-3.0126277913641313,-3.29859110219748,PCSK5
ENSG00000135002,3,1,-1.0647460927557328,-5.316358054712128,RFK
ENSG00000187210,3,1,-1.1200589646887162,-5.266090835168671,GCNT1
ENSG00000106772,3,1,-1.1915201654028276,-5.132244075372529,PRUNE2
ENSG00000148019,3,1,-2.3101229180883744,-3.222073997094941,CEP78
ENSG00000135069,3,1,-0.8485142697882034,-3.6052589069154974,PSAT1
ENSG00000148053,3,1,-0.15880579848998566,-4.88900801046164,NTRK2
ENSG00000135052,3,1,-2.978864859540401,-3.22951790197165,GOLM1
ENSG00000135070,3,1,-1.5472514142584184,-1.7772392879274606,ISCA1
ENSG00000187764,3,1,-0.9453672875952103,-4.095153773858857,SEMA4D
ENSG00000229613,3,1,-0.9805165042471268,-3.6253394733217474,LINC01501
ENSG00000165023,3,1,-0.9701112021993973,-4.177798236444306,DIRAS2
ENSG00000230537,3,1,-2.1114248742651323,-3.3964438091066596,AL158071.3
ENSG00000237422,3,1,-2.2571651448797563,-3.274907554223847,AL158071.4
ENSG00000157303,3,1,-0.5607752313207962,-4.193460906579804,SUSD3
ENSG00000185920,3,1,-2.086132000882564,-3.5822987209108588,PTCH1
ENSG00000271155,3,1,-2.3300768842291215,-3.7599343906191107,AL161729.1
ENSG00000225194,3,1,-1.2835161199163774,-4.629228557184052,LINC00092
ENSG00000130956,3,1,-0.42895371814483185,-2.491723502710175,HABP4
ENSG00000106785,3,1,0.15167688230759124,-4.82417007787497,TRIM14
ENSG00000106789,3,1,0.06069301466232757,-5.017657722070527,CORO2A
ENSG00000119514,3,1,-0.3533775319647171,-3.889463389947724,GALNT12
ENSG00000106799,3,1,-2.303408097226558,-3.1207241664674994,TGFBR1
ENSG00000119508,3,1,-1.677872609097896,-2.0428712020662543,NR4A3
ENSG00000255145,3,1,-0.20489044090026398,-3.9759697566774603,STX17-AS1
ENSG00000234323,3,1,-3.027505349118648,-3.2386564861086127,LINC01505
ENSG00000148143,3,1,-1.1143213023733476,-5.186362231805634,ZNF462
ENSG00000070159,3,1,-1.0120104064535478,-3.506342853143525,PTPN3
ENSG00000285447,3,1,-1.0890196075033525,-5.342109645440888,ZNF883
ENSG00000138835,3,1,-2.556333016354976,-3.579740012719941,RGS3
ENSG00000106952,3,1,-0.8706229438375809,-4.132900680139374,TNFSF8
ENSG00000148219,3,1,0.12993793586975555,-4.939977134301972,ASTN2
ENSG00000119401,3,1,0.16583572725540618,-4.909636462762665,TRIM32
ENSG00000056558,3,1,-0.09109069009536286,-4.650148833825898,TRAF1
ENSG00000148175,3,1,-1.9009296407293657,-3.705329860284638,STOM
ENSG00000136848,3,1,-1.9776808728765825,-4.590326751306367,DAB2IP
ENSG00000136940,3,1,0.17782192329651336,-5.048375571801972,PDCL
ENSG00000119408,3,1,-2.6639904489111284,-4.371506656244111,NEK6
ENSG00000224020,3,1,-3.0103353967260698,-3.411440337732148,MIR181A2HG
ENSG00000136950,3,1,-2.3316521157812455,-3.726562942102265,ARPC5L
ENSG00000196814,3,1,-2.03684849639648,-3.482506717279267,MVB12B
ENSG00000136854,3,1,-0.8734378327917435,-4.75072618825705,STXBP1
ENSG00000187024,3,1,-2.0513829698156694,-3.613701785638642,PTRH1
ENSG00000167094,3,1,-2.0983402242254594,-3.486551726892304,TTC16
ENSG00000167106,3,1,-0.23923082252257843,-4.347710574701142,FAM102A
ENSG00000148339,3,1,0.10221736530548553,-3.1303610454347846,SLC25A25
ENSG00000167123,3,1,-3.019571494061885,-3.2477597842958685,CERCAM
ENSG00000136802,3,1,-2.7666444291662553,-3.1066374431398627,LRRC8A
ENSG00000204055,3,1,0.15381728510147552,-3.7419490466860053,AL158151.1
ENSG00000227619,3,1,-0.9957566966604569,-5.20453592641623,AL391056.1
ENSG00000136878,3,1,-0.2955983390402176,-3.884465182855439,USP20
ENSG00000187239,3,1,-1.655881117780147,-2.4315855155733344,FNBP1
ENSG00000130711,3,1,-2.62171120544189,-4.169635737970185,PRDM12
ENSG00000050555,3,1,0.2705369482446335,-3.978757823541474,LAMC3
ENSG00000160271,3,1,-2.2981793393682817,-3.535297835901093,RALGDS
ENSG00000148248,3,1,-1.5556783189367631,-2.0245370517519232,SURF4
ENSG00000123453,3,1,-0.3622916450094559,-4.074076140954804,SARDH
ENSG00000130635,3,1,-1.962353180844722,-4.579334701135468,COL5A1
ENSG00000260193,3,1,-0.9244828929495194,-3.184667075708222,AL138781.1
ENSG00000237886,3,1,-2.768237780530391,-4.285222972467255,NALT1
ENSG00000232434,3,1,-1.956174324948726,-3.501277412011933,AJM1
ENSG00000176919,3,1,-2.218235682446895,-2.9870600353029486,C8G
ENSG00000107317,3,1,-3.16693563361877,-3.283747638299775,PTGDS
ENSG00000148362,3,1,-2.176687668759761,-3.132582629754853,PAXX
ENSG00000169583,3,1,-2.979829977948604,-3.591177428796601,CLIC3
ENSG00000107331,3,1,-2.0420970429968217,-2.820433105066132,ABCA2
ENSG00000180549,3,1,-1.1341865768026689,-5.309439147546601,FUT7
ENSG00000107281,3,1,-1.2319509496282914,-4.863104785516572,NPDC1
ENSG00000187609,3,1,-0.4323781241964676,-4.055850947931122,EXD3
ENSG00000174885,3,1,-0.3955094327520706,-3.7176723132875678,NLRP6
ENSG00000185201,3,1,-2.762833785016475,-3.6495308528688666,IFITM2
ENSG00000251661,3,1,-0.845227788884578,-2.824322665765595,AC136475.1
ENSG00000182272,3,1,-1.4509446134161332,-3.6975741039064642,B4GALNT4
ENSG00000254815,3,1,-1.1827826013159135,-3.870333159997773,AP006284.1
ENSG00000255177,3,1,-0.960387062032161,-3.6329149852541205,AC061979.1
ENSG00000184545,3,1,-1.4595324506353715,-1.7782766471651315,DUSP8
ENSG00000205867,3,1,-1.1184459437918046,-5.3066773067262885,KRTAP5-2
ENSG00000183734,3,1,-2.5420798768591264,-3.144230807855439,ASCL2
ENSG00000064201,3,1,-1.5614583005499223,-3.3644475589540717,TSPAN32
ENSG00000205531,3,1,-0.14495260616057892,-4.384573424890351,NAP1L4
ENSG00000110619,3,1,0.02835242847687225,-3.8261809001711127,CARS
ENSG00000021762,3,1,-2.537973355252681,-3.403013194635224,OSBPL5
ENSG00000166311,3,1,-0.060544680554805,-3.6955747257021185,SMPD1
ENSG00000166313,3,1,0.049647916357579036,-3.69200512273581,APBB1
ENSG00000254665,3,1,0.17987673382050018,-5.021450007989716,AC091053.1
ENSG00000166452,3,1,0.1305716524530075,-4.943451846673798,AKIP1
ENSG00000175352,3,1,-1.1238950004171708,-5.326288665368867,NRIP3
ENSG00000110328,3,1,-3.2345327844213823,-3.362173522546601,GALNT18
ENSG00000050165,3,1,-0.7833243121694901,-3.528226340844941,DKK3
ENSG00000197702,3,1,-0.8954655637335159,-4.049977267816376,PARVA
ENSG00000133794,3,1,-1.8221895207952836,-2.2237865577486273,ARNTL
ENSG00000262655,3,1,-0.9529085864614822,-4.2452783237245795,SPON1
ENSG00000152270,3,1,-0.32313330074065705,-3.405281032159638,PDE3B
ENSG00000175868,3,1,-0.24876613517516633,-3.6732377658632513,CALCB
ENSG00000070081,3,1,-0.513837646443782,-3.5532083164003607,NUCB2
ENSG00000166800,3,1,-2.8503152837347367,-3.2479543338564154,LDHAL6A
ENSG00000177054,3,1,-1.136987279851375,-3.1413077960756537,ZDHHC13
ENSG00000255308,3,1,-2.0714773644995073,-3.7284912715700385,AC009652.2
ENSG00000109854,3,1,0.25849764446503143,-4.972626651361298,HTATIP2
ENSG00000085063,3,1,0.0824066887307785,-4.837548698022675,CD59
ENSG00000026508,3,1,-0.554144214589534,-2.672608102395844,CD44
ENSG00000135362,3,1,-2.3553213586401323,-2.9614910732057806,PRR5L
ENSG00000175097,3,1,-0.24145908256286164,-3.6299147258547064,RAG2
ENSG00000151348,3,1,-0.7678067197393753,-2.8327817569521185,EXT2
ENSG00000110514,3,1,-1.7090937604498246,-2.1741506706026312,MADD
ENSG00000149150,3,1,-0.5248684396337845,-4.438998664453339,SLC43A1
ENSG00000149124,3,1,-1.5810319890570024,-2.3153421531465765,GLYAT
ENSG00000183134,3,1,-1.0841501464437822,-5.345318282678437,PTGDR2
ENSG00000149506,3,1,-1.07748992343658,-5.272747958734345,ZP1
ENSG00000013725,3,1,-1.0606164445471147,-4.297396148279023,CD6
ENSG00000110448,3,1,-1.357280920941768,-2.7919563899782416,CD5
ENSG00000124920,3,1,-2.961803387601314,-3.2429780612734076,MYRF
ENSG00000255508,3,1,-2.851491879422603,-3.342919314935517,AP002990.1
ENSG00000162194,3,1,-1.3363260736059526,-3.6331915508058783,LBHD1
ENSG00000133321,3,1,-0.8533471335958817,-3.289048636987519,RARRES3
ENSG00000176485,3,1,-2.464276026685176,-3.513845885827851,PLA2G16
ENSG00000229719,3,1,-1.7336277474951127,-2.2702536235597846,MIR194-2HG
ENSG00000110046,3,1,-1.7397233953070024,-2.2134227405336615,ATG2A
ENSG00000168060,3,1,-2.652451228101192,-3.9712776790407416,NAALADL1
ENSG00000172543,3,1,-2.2774714936804155,-3.486169303491425,CTSW
ENSG00000175294,3,1,-3.1704816331457475,-3.5189852367189642,CATSPER1
ENSG00000174807,3,1,0.10230933527237396,-3.6473774562624213,CD248
ENSG00000255468,3,1,-1.4824408998083451,-3.7308339725282904,AP001107.9
ENSG00000248746,3,1,-2.0554677953314164,-4.02705093724997,ACTN3
ENSG00000172725,3,1,-0.8029294719290115,-4.346361125543427,CORO1B
ENSG00000251637,3,1,-1.0986519565176347,-4.349654639795136,AP003716.1
ENSG00000172893,3,1,-1.2128962983679155,-2.4209451328066107,DHCR7
ENSG00000254682,3,1,-0.9201406945776321,-3.704344237878632,AP002387.2
ENSG00000254469,3,1,0.14986525873428802,-3.3523769031313178,AP002495.2
ENSG00000021300,3,1,0.06606512169128875,-3.5413722644594428,PLEKHB1
ENSG00000158555,3,1,-1.2334064950537065,-5.1671533237245795,GDPD5
ENSG00000137507,3,1,0.21599732736832122,-5.084149802759003,LRRC32
ENSG00000149260,3,1,-3.1441754808019975,-3.3612117419985053,CAPN5
ENSG00000137501,3,1,-1.994927119214473,-3.6767873416689154,SYTL2
ENSG00000150687,3,1,-2.63586611648315,-3.1673488269594428,PRSS23
ENSG00000109861,3,1,-1.7966100682806352,-3.142104114129853,CTSC
ENSG00000166025,3,1,-2.9667653550695756,-4.019215072229218,AMOTL1
ENSG00000149212,3,1,-0.8643031825613358,-4.11480614049704,SESN3
ENSG00000152558,3,1,-0.4278631915640213,-4.3000011096742865,TMEM123
ENSG00000187240,3,1,-1.5255977620672563,-2.880244220331025,DYNC2H1
ENSG00000255221,3,1,-0.7574539889883377,-4.406717265680146,CARD17
ENSG00000178202,3,1,-1.6573800553869584,-3.2365049968508,KDELC2
ENSG00000204381,3,1,0.25676845411545257,-5.102222884729218,LAYN
ENSG00000150787,3,1,-1.5756184567999223,-1.914102281167817,PTS
ENSG00000255484,3,1,-1.0907654275488237,-5.298045123651337,AP003063.2
ENSG00000247416,3,1,-2.701397370297847,-4.177062476709199,AP000802.1
ENSG00000149294,3,1,-2.917156647641597,-3.9791292796877142,NCAM1
ENSG00000227487,3,1,-3.019453238446651,-3.911422217920136,NCAM1-AS1
ENSG00000149292,3,1,0.011085260908665462,-3.9638833652284857,TTC12
ENSG00000048028,3,1,-2.0925697793554643,-2.9831890712526556,USP28
ENSG00000182985,3,1,-1.1449371089529374,-5.317026103570771,CADM1
ENSG00000118137,3,1,-2.902085017163692,-3.151839698388886,APOA1
ENSG00000167257,3,1,-0.6892170419287064,-4.4372458110597846,RNF214
ENSG00000177103,3,1,0.0838601479936264,-5.012787784173798,DSCAML1
ENSG00000137731,3,1,-0.8691486825537064,-3.5962118755129096,FXYD2
ENSG00000110324,3,1,-0.03885377546065827,-4.95160099370749,IL10RA
ENSG00000198851,3,1,-0.9580869187902786,-3.725305045678925,CD3E
ENSG00000167286,3,1,-0.8597524871420242,-3.755953277185273,CD3D
ENSG00000160654,3,1,-0.9834309329580643,-3.714383567407441,CD3G
ENSG00000149582,3,1,-0.16815264125579377,-3.8899321208742377,TMEM25
ENSG00000186174,3,1,-1.8336865415167192,-2.258531297281098,BCL9L
ENSG00000076706,3,1,-0.15927041669600983,-4.9561876903322455,MCAM
ENSG00000149403,3,1,-2.901854943234859,-3.469248260095429,GRIK4
ENSG00000109929,3,1,-0.8771342744421341,-4.094121898248505,SC5D
ENSG00000246790,3,1,-0.33681340118163605,-4.3101987491396185,AP000977.1
ENSG00000137642,3,1,-1.0512032022070268,-5.028164352014374,SORL1
ENSG00000109943,3,1,-1.9076711644720414,-3.6158795009401556,CRTAM
ENSG00000109944,3,1,-0.7691906203817703,-3.2190479884889838,JHY
ENSG00000166250,3,1,0.08824609617477874,-5.012334788873505,CLMP
ENSG00000019102,3,1,-1.0522490253042558,-5.32910057409079,VSIG2
ENSG00000149557,3,1,-2.661695908505855,-3.6947526584413763,FEZ1
ENSG00000064309,3,1,-0.0977758874487259,-4.030830825403046,CDON
ENSG00000110080,3,1,-3.1193599214147905,-3.341386283471894,ST3GAL4
ENSG00000273415,3,1,-1.455277632672725,-3.4693641315248724,AP000904.1
ENSG00000151715,3,1,-0.29724688430541535,-4.118519748285126,TMEM45B
ENSG00000170322,3,1,-0.8520880450796463,-4.092702830865693,NFRKB
ENSG00000196323,3,1,-1.9342200269293168,-2.745971644952607,ZBTB44
ENSG00000080854,3,1,-1.1082547416281083,-5.209815467431855,IGSF9B
ENSG00000166105,3,1,-1.2098965158056596,-3.680126632287812,GLB1L3
ENSG00000149328,3,1,-2.0366391648840287,-3.631066764428925,GLB1L2
ENSG00000109956,3,1,-2.525610875089107,-3.1488055835512396,B3GAT1
ENSG00000067064,3,1,-1.5985381116461137,-1.6830551276949166,IDI1
ENSG00000047056,3,1,-1.9257776250433305,-2.7112841258791205,WDR37
ENSG00000229205,3,1,-0.906302999455867,-5.365033591821503,LINC00200
ENSG00000165568,3,1,-0.5919851769995071,-4.285665477350068,AKR1E2
ENSG00000196139,3,1,-3.148840855557857,-3.4252237926271674,AKR1C3
ENSG00000134460,3,1,0.17434518436676483,-5.040673698022675,IL2RA
ENSG00000065675,3,1,-1.4598681439947465,-3.1583552013185736,PRKCQ
ENSG00000225948,3,1,-0.05509103437179108,-3.813453639581513,AL158210.1
ENSG00000107485,3,1,-1.1382368316244462,-5.256306136682343,GATA3
ENSG00000197308,3,1,-1.1082336415838578,-5.3118490825441596,GATA3-AS1
ENSG00000232638,3,1,-1.111828040082393,-5.305996383264374,AL390294.1
ENSG00000065809,3,1,-0.8936035146307327,-3.1901383052614447,FAM107B
ENSG00000152465,3,1,0.05190669397598724,-4.868424380853486,NMT2
ENSG00000148468,3,1,-0.07421828408950348,-3.8364324222353217,FAM171A1
ENSG00000107614,3,1,-0.06148250003570099,-3.728651965692353,TRDMT1
ENSG00000136738,3,1,0.18121575216537933,-5.009822810724091,STAM
ENSG00000136770,3,1,-2.08492298026794,-3.3385052333620306,DNAJC1
ENSG00000150867,3,1,-1.7157656659674028,-3.1832031856325385,PIP4K2A
ENSG00000148459,3,1,-1.1812183370184282,-2.7261585841921088,PDSS1
ENSG00000273038,3,1,-1.0639738549780229,-4.855418170526337,AL365203.2
ENSG00000150093,3,1,-1.2161633481573442,-4.7864489208009955,ITGB1
ENSG00000229656,3,1,-1.9535221566748002,-3.2569336543825385,ITGB1-DT
ENSG00000233387,3,1,-1.092767547566829,-5.026080573633027,AL121748.1
ENSG00000095794,3,1,-1.6913678159307817,-2.1891891608980414,CREM
ENSG00000198915,3,1,-2.102337550122676,-3.861025775506806,RASGEF1A
ENSG00000107551,3,1,-3.1588401307653764,-3.1473397861269232,RASSF4
ENSG00000172671,3,1,-0.10498173137420197,-3.1645574222353217,ZFAND4
ENSG00000204179,3,1,0.02872352699524383,-3.887235129907441,PTPN20
ENSG00000204161,3,1,-1.7085036744665483,-4.1876306186464545,TMEM273
ENSG00000178440,3,1,-1.1624446620535234,-2.8957724223879096,LINC00843
ENSG00000198964,3,1,0.1631460080552719,-5.0146336208132025,SGMS1
ENSG00000151150,3,1,-1.0094549169134477,-4.321931327417206,ANK3
ENSG00000182010,3,1,0.1776828060556076,-5.033257449701142,RTKN2
ENSG00000138311,3,1,-1.1936660518240312,-5.007155383661103,ZNF365
ENSG00000165476,3,1,-1.1175386418890336,-5.178862536981415,REEP3
ENSG00000198954,3,1,-0.6086757888388016,-3.596952403619599,KIF1BP
ENSG00000122862,3,1,-1.5893487443518022,-2.578304017618012,SRGN
ENSG00000156510,3,1,-0.19683987994903107,-4.423679793908906,HKDC1
ENSG00000099282,3,1,-2.0085505952429155,-4.592423404290986,TSPAN15
ENSG00000171224,3,1,-0.25506169696563263,-3.5893430362489935,FAM241B
ENSG00000197467,3,1,-3.1276103963446,-3.41610761983664,COL13A1
ENSG00000180644,3,1,-2.7300912847112992,-3.2585281978395697,PRF1
ENSG00000237512,3,1,-1.0536512841772416,-3.5190610538271185,UNC5B-AS1
ENSG00000107742,3,1,-1.3477022161077836,-2.247866595819306,SPOCK2
ENSG00000168209,3,1,-1.7007603158544877,-2.5407430778291937,DDIT4
ENSG00000166343,3,1,-1.016649555165706,-2.09667083127768,MSS51
ENSG00000196968,3,1,-2.4495648850988725,-3.249241794183564,FUT11
ENSG00000148660,3,1,-0.684097360570369,-3.3420400272157904,CAMK2G
ENSG00000151208,3,1,-2.6627306451391557,-3.5156120906618353,DLG5
ENSG00000224596,3,1,-1.024018596608577,-4.909071887567353,ZMIZ1-AS1
ENSG00000226659,3,1,-0.0896097530912735,-3.9149603496340033,AC021028.1
ENSG00000148600,3,1,-2.7321040143560746,-4.330229247644257,CDHR1
ENSG00000107771,3,1,-1.7345261087011674,-2.3677990089205023,CCSER2
ENSG00000107796,3,1,-0.23965341945403595,-4.809417213037324,ACTA2
ENSG00000026103,3,1,-0.3174958934378006,-4.79858299596579,FAS
ENSG00000152782,3,1,-0.9986384620260574,-4.400659526422333,PANK1
ENSG00000107447,3,1,0.3358866761136673,-3.9816655765321967,DNTT
ENSG00000120057,3,1,0.12817131380325775,-3.7905807147768256,SFRP5
ENSG00000227356,3,1,-0.9552143325399735,-3.7247919688966986,LINC00866
ENSG00000155265,3,1,-1.1129199971746782,-5.196011508539033,GOLGA7B
ENSG00000119943,3,1,-2.7454726209234575,-4.318087543084931,PYROXD2
ENSG00000172987,3,1,-1.0662400235723832,-5.279910529687714,HPSE2
ENSG00000273262,3,1,-2.1050304879736284,-4.044305766656708,AL121928.1
ENSG00000107960,3,1,-1.8032826890539506,-4.550025428369355,STN1
ENSG00000148841,3,1,-1.8037702550482133,-2.19483920438559,ITPRIP
ENSG00000231233,3,1,-1.7045683373998979,-3.565078223779511,CFAP58-DT
ENSG00000156395,3,1,0.3065563331056259,-3.950700725152802,SORCS3
ENSG00000148700,3,1,-0.22892625232451935,-4.013369525506806,ADD3
ENSG00000119950,3,1,-0.9525824298452713,-2.380942309930634,MXI1
ENSG00000270589,3,1,-1.8411447515081742,-1.875061000421357,AL158163.1
ENSG00000232934,3,1,-1.4371177663397172,-1.922670806482148,AL157786.1
ENSG00000099204,3,1,0.06091390947586517,-3.872187579706025,ABLIM1
ENSG00000165650,3,1,-1.8147785176824907,-2.3978447566774603,PDZD8
ENSG00000198873,3,1,-0.931523512799678,-4.011868918969941,GRK5
ENSG00000151929,3,1,-0.9367612113546707,-4.457585300042939,BAG3
ENSG00000107679,3,1,-0.9271704663824417,-2.31940933568747,PLEKHA1
ENSG00000188620,3,1,-0.9586702098440506,-4.016102756097626,HMX3
ENSG00000175029,3,1,-2.986975859601436,-3.565268481805634,CTBP2
